id;company;from_lat;from_lan;to_lat;to_lan;distance;depart;duration;driver_sex;driver_age;price
25705;4;33.6958383;-7.3893292;34.9242713;-2.3085101000000003;486.3237618417313;0;283.7629851318505;1;0;201.12239220974197
25706;4;33.6958383;-7.3893292;32.05433;-7.40676;182.59195412470945;0;118.17135447573068;1;0;77.83742778904329
25707;4;33.6958383;-7.3893292;32.334193;-6.3533349999999995;179.65075607028515;0;116.56784187171499;1;0;76.64359333285176
25708;4;33.6958383;-7.3893292;33.8581487;-7.044169500000001;36.66465691186557;0;38.61320979426135;1;0;18.605430389365203
25709;4;33.6958383;-7.3893292;33.90313;-5.37814;187.31714775281182;0;120.74748413407836;1;0;79.75538736232662
25710;4;33.6958383;-7.3893292;33.6825014;-5.3685947;187.02143778114998;0;120.58626593050323;1;0;79.63535846706799
25711;4;33.6958383;-7.3893292;34.273782700000005;-5.9806831;144.9518674596429;0;97.65034491879608;1;0;62.55928889350122
25712;4;33.6958383;-7.3893292;27.154512;-13.1953921;915.8290374262816;0;517.9250885152225;1;0;375.45889985755815
25713;4;33.6958383;-7.3893292;34.2296268;-6.528318;99.16880716143713;0;72.68986525026357;1;0;43.97591100377527
25714;4;33.6958383;-7.3893292;32.4924502;-6.712674799999999;147.95960327827044;0;99.29013326540671;1;0;63.78013107718133
25715;4;33.6958383;-7.3893292;33.436116999999996;-5.221913;202.94355675764191;0;129.26685050488692;1;0;86.0981582846879
25716;4;33.6958383;-7.3893292;34.999218;-5.898724;199.38426233961957;0;127.3263577685626;1;0;84.65343805934523
25717;4;33.6958383;-7.3893292;34.044889000000005;-6.814017;65.80580376732864;0;54.500679938584824;1;0;30.433843357562786
25718;4;33.6958383;-7.3893292;32.245801;-8.532439;193.36682824542626;0;124.0457111628849;1;0;82.21095712926865
25719;4;33.6958383;-7.3893292;34.538476;-4.635994;270.30138540446626;0;165.98968426708186;1;0;113.4387505347958
25720;4;33.6958383;-7.3893292;33.5903553;-7.5896849;21.951454816103727;0;30.59171495800058;1;0;12.633330823881035
25721;4;33.6958383;-7.3893292;35.461928;-6.036544999999999;232.23836430936956;0;145.23809496792092;1;0;97.98894224265516
25722;4;33.6958383;-7.3893292;35.083850399999996;-2.2538652999999997;495.9408887766308;0;289.00614930140813;1;0;205.025991114678
25723;4;33.6958383;-7.3893292;34.022405;-6.834542999999999;62.81171863829515;0;52.868333815317385;1;0;29.218541998841282
25724;4;33.6958383;-7.3893292;35.617441;-5.274154;288.31859306016867;0;175.81249083450373;1;0;120.75194839013231
25725;4;33.6958383;-7.3893292;33.9983119;-6.854290799999999;59.79035886845896;0;51.221117822871506;1;0;27.992169843332892
25726;4;33.6958383;-7.3893292;31.434820000000002;-4.23752;387.95867988627253;0;230.13529811724987;1;0;161.19593300789185
25727;4;33.6958383;-7.3893292;30.421114399999997;-9.583062599999998;418.8255733247455;0;246.963628532112;1;0;173.72482778497437
25728;4;33.6958383;-7.3893292;34.26457;-6.570169;98.54083678442372;0;72.34750190177203;1;0;43.72101736530762
25729;4;33.6958383;-7.3893292;35.183925;-2.9280037999999995;441.401053652698;0;259.27156107447416;1;0;182.8882318746931
25730;4;33.6958383;-7.3893292;33.3699749;-7.5879118000000005;40.65411568811936;0;40.788223959424826;1;0;20.224754644487426
25731;4;33.6958383;-7.3893292;32.2494145;-8.994165400000002;219.78906144189133;0;138.4508559959715;1;0;92.93576104106864
25732;4;33.6958383;-7.3893292;35.245114;-3.930186;360.9560621915677;0;215.41373329445773;1;0;150.2355506008607
25733;4;33.6958383;-7.3893292;28.2101436;-11.0872334;704.6476590432898;0;402.7910527568502;1;0;289.7402228577565
25734;4;33.6958383;-7.3893292;33.781005;-7.161029400000001;23.14445315124832;0;31.242126059727138;1;0;13.117569726641207
25735;4;33.6958383;-7.3893292;33.575768100000005;-7.5999288;23.63756659668307;0;31.510966719326657;1;0;13.317724837272326
25736;4;33.6958383;-7.3893292;32.235966999999995;-7.946685;170.50717072830184;0;111.58284797791424;1;0;72.93220530919677
25737;4;33.6958383;-7.3893292;33.599382500000004;-7.6123131;23.268177094479192;0;31.30957915153468;1;0;13.167789366309036
25738;4;33.6958383;-7.3893292;29.698624;-9.7312815;496.74606169991836;0;289.4451217565142;1;0;205.35281139717046
25739;4;33.6958383;-7.3893292;35.570175;-5.3742776;278.3286008729667;0;170.36604415196894;1;0;116.69700320470837
25740;4;33.6958383;-7.3893292;32.334193;-6.3533349999999995;179.65075607028515;0;116.56784187171499;1;0;76.64359333285176
25741;4;33.6958383;-7.3893292;35.17008320000001;-5.2766583;253.8676307047434;0;157.03016086719762;1;0;106.76827740034743
25742;4;33.6958383;-7.3893292;34.034653399999996;-5.0161926;222.39305760157814;0;139.8705294030667;1;0;93.99272499987049
25743;4;33.6958383;-7.3893292;28.9863852;-10.0574351;581.865001593216;0;335.85114081192796;1;0;239.9026517815191
25744;4;33.6958383;-7.3893292;35.7642313;-5.818626;271.1849271182542;0;166.4713826253755;1;0;113.79738076706316
25745;4;33.6958383;-7.3893292;33.26767460000001;-7.5811465;50.84065504309767;0;46.34182624827415;1;0;24.359478470049297
25746;4;33.6958383;-7.3893292;33.7048912;-7.3931015;1.0657440317540714;0;19.2050283538279;1;0;4.155805436258472
25747;4;33.6958383;-7.3893292;33.894009000000004;-6.316730000000001;101.56667561079912;0;73.99715983232673;1;0;44.949207573163655
25748;4;33.6958383;-7.3893292;32.885508;-6.909238;100.58005197770807;0;73.45926221312304;1;0;44.548736313941525
25749;4;33.6958383;-7.3893292;33.897811600000004;-5.531983599999999;173.14242559819436;0;113.0195633301191;1;0;74.00185720149003
25750;4;33.6958383;-7.3893292;33.9019849;-5.546031500000001;171.91221107325276;0;112.34886232328972;1;0;73.50251221988523
25751;4;33.6958383;-7.3893292;33.6085906;-7.524144099999999;15.811064132978931;0;27.24403361462412;1;0;10.140941723811805
25752;4;33.6958383;-7.3893292;34.044889000000005;-6.814017;65.80580376732864;0;54.500679938584824;1;0;30.433843357562786
25753;4;33.6958383;-7.3893292;33.917165999999995;-6.923804;49.5704539796381;0;45.64932496913461;1;0;23.843902923013925
25754;4;33.6958383;-7.3893292;30.42018;-9.59815;419.61993572272627;0;247.39670719385063;1;0;174.0472600672839
25755;4;33.6958383;-7.3893292;35.1779783;-5.2814814000000005;254.091861313822;0;157.1524092167513;1;0;106.85929276969604
25756;4;33.6958383;-7.3893292;33.163826;-5.565428;179.34931522324825;0;116.40349925056377;1;0;76.52123827105817
25757;4;33.6958383;-7.3893292;33.2336952;-8.500424800000001;115.20253543893296;0;81.43129813121263;1;0;50.484013118861846
25758;4;33.6958383;-7.3893292;32.9391;-5.6686;180.73126984323704;0;117.15692748297964;1;0;77.08217466898418
25759;4;33.6958383;-7.3893292;35.0519185;-2.8243994;445.34994255705516;0;261.4244569396368;1;0;184.49108878893676
25760;4;33.6958383;-7.3893292;34.9266755;-2.3294087;484.5510077956567;0;282.79649684915057;1;0;200.4028300369826
25761;4;33.6958383;-7.3893292;32.9357718;-5.6696504;180.82034888060008;0;117.20549250870116;1;0;77.1183319158477
25762;4;32.2494145;-8.994165400000002;33.527605;-5.107408;389.84595659077735;0;231.16422304067916;1;0;161.96198001204252
25763;4;32.2494145;-8.994165400000002;31.9314;-4.42663;431.8400379957658;0;254.05898822851412;1;0;179.00740857880433
25764;4;32.2494145;-8.994165400000002;34.230154999999996;-4.010104;513.2652358361706;0;298.4512150033003;1;0;212.05795634380902
25765;4;32.2494145;-8.994165400000002;31.6258257;-7.9891608;117.51641767506031;0;82.69280424578965;1;0;51.42321962245078
25766;4;32.2494145;-8.994165400000002;34.25;-3.75;536.0729429198714;0;310.8857553166937;1;0;221.31562144469783
25767;4;32.2494145;-8.994165400000002;35.844949299999996;-5.3549914;521.8574437760415;0;303.13560329438525;1;0;215.5455398739117
25768;4;32.2494145;-8.994165400000002;33.59506270000001;-7.6187768;197.2100032319891;0;126.14097282713136;1;0;83.7709046864318
25769;4;32.2494145;-8.994165400000002;34.68004620000001;-5.9950934;387.94951034602656;0;230.13029897299458;1;0;161.19221108475358
25770;4;32.2494145;-8.994165400000002;33.940302;-5.2080519999999995;399.7655506309404;0;236.57228933740262;1;0;165.9883505377421
25771;4;32.2494145;-8.994165400000002;34.999218;-5.898724;419.170119390636;0;247.15147169979275;1;0;173.86467928684334
25772;4;32.2494145;-8.994165400000002;31.684498600000005;-4.979725;383.9628842940048;0;227.956829181561;1;0;159.57403663448312
25773;4;32.2494145;-8.994165400000002;31.511828100000002;-9.7620903;109.50532745662217;0;78.32523569057139;1;0;48.171512203413144
25774;4;32.2494145;-8.994165400000002;35.7714427;-5.7861399;490.8050895162533;0;286.20616144158964;1;0;202.94136641288384
25775;4;32.2494145;-8.994165400000002;34.045;-6.807;285.2527377080009;0;174.14101628286824;1;0;119.50751544498894
25776;4;32.2494145;-8.994165400000002;31.929089;-4.4340807;431.16700797490404;0;253.69205879997418;1;0;178.73422519771663
25777;4;32.2494145;-8.994165400000002;30.920192999999998;-6.9109229999999995;246.6141584499627;0;153.0756382651161;1;0;103.82408767066885
25778;4;32.2494145;-8.994165400000002;33.576130299999996;-7.636660000000001;194.53360090416592;0;124.68182428063145;1;0;82.68455101066343
25779;4;32.2494145;-8.994165400000002;33.830287;-6.072605;324.2133817464104;0;195.38198088985334;1;0;135.32166955083048
25780;4;32.2494145;-8.994165400000002;34.038537100000006;-6.815528200000001;284.18787074961534;0;173.56046116288826;1;0;119.0752851624113
25781;4;32.2494145;-8.994165400000002;33.541270000000004;-7.6499243;190.80828483748311;0;122.6508181544434;1;0;81.17244247587098
25782;4;32.2494145;-8.994165400000002;23.6940663;-15.9431274;1170.3968437076635;0;656.7129832422678;1;0;478.7881598911183
25783;4;32.2494145;-8.994165400000002;33.002396999999995;-7.619867;153.58590330580714;0;102.35753737801242;1;0;66.06385040157056
25784;4;32.2494145;-8.994165400000002;33.5546622;-7.6313839;193.0631165531617;0;123.88013049897805;1;0;82.08768032972492
25785;4;32.2494145;-8.994165400000002;34.226411999999996;-5.711434;376.2949769870128;0;223.77636061546426;1;0;156.46162741192168
25786;4;32.2494145;-8.994165400000002;34.677873999999996;-1.9293060000000002;708.8089973386673;0;405.0597739659417;1;0;291.42931313626326
25787;4;32.2494145;-8.994165400000002;32.6857614;-4.7395891;402.1775603394195;0;237.8872935965468;1;0;166.9673870546197
25788;4;32.2494145;-8.994165400000002;35.195232700000005;-6.152913;420.0192826996486;0;247.6144272858068;1;0;174.20935529929616
25789;4;32.2494145;-8.994165400000002;32.0510291;-7.4206207;149.8185083186256;0;100.30359023318691;1;0;64.53466200196073
25790;4;32.2494145;-8.994165400000002;34.9242713;-2.3085101000000003;687.0189353250838;0;393.1800438578295;1;0;282.5847109187297
25791;4;32.2494145;-8.994165400000002;32.05433;-7.40676;151.05381504417818;0;100.97706745831606;1;0;65.03607391154344
25792;4;32.2494145;-8.994165400000002;32.334193;-6.3533349999999995;248.4815956294067;0;154.0937468722334;1;0;104.5820817969875
25793;4;32.2494145;-8.994165400000002;33.8581487;-7.044169500000001;255.07392843994518;0;157.68782267262486;1;0;107.25791453938452
25794;4;32.2494145;-8.994165400000002;33.90313;-5.37814;383.9201798970349;0;227.93354715922828;1;0;159.55670288830547
25795;4;32.2494145;-8.994165400000002;33.6825014;-5.3685947;373.9783726486969;0;222.5133704372206;1;0;155.52131600504987
25796;4;32.2494145;-8.994165400000002;34.273782700000005;-5.9806831;359.48924673504126;0;214.61403975842845;1;0;149.64016912689252
25797;4;32.2494145;-8.994165400000002;27.154512;-13.1953921;696.9080954328523;0;398.57151787029284;1;0;286.5987282888588
25798;4;32.2494145;-8.994165400000002;34.2296268;-6.528318;318.00011194893983;0;191.9945665613937;1;0;132.79969876458006
25799;4;32.2494145;-8.994165400000002;32.4924502;-6.712674799999999;216.02755086499397;0;136.40011697446278;1;0;91.40896112792645
25800;4;32.2494145;-8.994165400000002;33.436116999999996;-5.221913;376.3921330876045;0;223.82932917758518;1;0;156.5010631446977
25801;4;32.2494145;-8.994165400000002;34.999218;-5.898724;419.170119390636;0;247.15147169979275;1;0;173.86467928684334
25802;4;32.2494145;-8.994165400000002;34.044889000000005;-6.814017;284.7780278436251;0;173.88220907686176;1;0;119.31483036146207
25803;4;32.2494145;-8.994165400000002;32.245801;-8.532439;43.4376487235329;0;42.3057791268729;1;0;21.35459275335786
25804;4;32.2494145;-8.994165400000002;34.538476;-4.635994;478.0771986096824;0;279.2670389773533;1;0;197.77510612107707
25805;4;32.2494145;-8.994165400000002;33.5903553;-7.5896849;198.5979521836241;0;126.89766911092268;1;0;84.33427418798723
25806;4;32.2494145;-8.994165400000002;35.461928;-6.036544999999999;449.74171034895346;0;263.8188060714901;1;0;186.27371056976975
25807;4;32.2494145;-8.994165400000002;35.083850399999996;-2.2538652999999997;698.8715428301906;0;399.6419703154173;1;0;287.39569303332274
25808;4;32.2494145;-8.994165400000002;34.022405;-6.834542999999999;281.6807525876185;0;172.19360469891393;1;0;118.05764405421287
25809;4;32.2494145;-8.994165400000002;35.617441;-5.274154;508.04434136543153;0;295.6048340615365;1;0;209.9387914334649
25810;4;32.2494145;-8.994165400000002;33.9983119;-6.854290799999999;278.51201364451504;0;170.4660390130674;1;0;116.77145058374512
25811;4;32.2494145;-8.994165400000002;31.434820000000002;-4.23752;458.45558810029166;0;268.569527561702;1;0;189.81067996594487
25812;4;32.2494145;-8.994165400000002;30.421114399999997;-9.583062599999998;210.91605937351173;0;133.61338147408344;1;0;89.33420296742716
25813;4;32.2494145;-8.994165400000002;34.26457;-6.570169;317.8993690866377;0;191.93964253163543;1;0;132.7588071625845
25814;4;32.2494145;-8.994165400000002;35.183925;-2.9280037999999995;649.0620362876077;0;372.4863112734528;1;0;267.17797764792573
25815;4;32.2494145;-8.994165400000002;33.3699749;-7.5879118000000005;181.15348303140757;0;117.38711401115127;1;0;77.25355131298076
25816;4;32.2494145;-8.994165400000002;33.6958383;-7.3893292;219.78906144189133;0;138.4508559959715;1;0;92.93576104106864
25817;4;32.2494145;-8.994165400000002;35.245114;-3.930186;574.6506340199601;0;331.9179377022916;1;0;236.9743346708681
25818;4;32.2494145;-8.994165400000002;28.2101436;-11.0872334;492.2260315727413;0;286.98084524560176;1;0;203.51812783999526
25819;4;32.2494145;-8.994165400000002;33.781005;-7.161029400000001;241.3499219121397;0;150.20562764946868;1;0;101.6873301833783
25820;4;32.2494145;-8.994165400000002;33.575768100000005;-7.5999288;196.7554141351587;0;125.89313526810699;1;0;83.58638663726853
25821;4;32.2494145;-8.994165400000002;32.235966999999995;-7.946685;98.55554414220848;0;72.3555202103467;1;0;43.72698709266295
25822;4;32.2494145;-8.994165400000002;33.599382500000004;-7.6123131;197.96557841945068;0;126.55290507853269;1;0;84.07759321142869
25823;4;32.2494145;-8.994165400000002;29.698624;-9.7312815;292.3001156505838;0;177.98317826825215;1;0;122.36805134157842
25824;4;32.2494145;-8.994165400000002;35.570175;-5.3742776;498.00439222340174;0;290.1311513325872;1;0;205.863568683288
25825;4;32.2494145;-8.994165400000002;32.334193;-6.3533349999999995;248.4815956294067;0;154.0937468722334;1;0;104.5820817969875
25826;4;32.2494145;-8.994165400000002;35.17008320000001;-5.2766583;473.05574932469045;0;276.5293936131461;1;0;195.7368961584994
25827;4;32.2494145;-8.994165400000002;34.034653399999996;-5.0161926;420.2973830797792;0;247.76604491116532;1;0;174.3222364483845
25828;4;32.2494145;-8.994165400000002;28.9863852;-10.0574351;376.9390646899961;0;224.1275109734864;1;0;156.7230630848693
25829;4;32.2494145;-8.994165400000002;35.7642313;-5.818626;488.37279196100985;0;284.88009644549635;1;0;201.95409504406456
25830;4;32.2494145;-8.994165400000002;33.26767460000001;-7.5811465;174.05896332267574;0;113.51925079286957;1;0;74.3738805387962
25831;4;32.2494145;-8.994165400000002;33.7048912;-7.3931015;220.2830970313849;0;138.72019939955277;1;0;93.1362904506523
25832;4;32.2494145;-8.994165400000002;33.894009000000004;-6.316730000000001;309.4037360536275;0;187.30790594149602;1;0;129.3104234582943
25833;4;32.2494145;-8.994165400000002;32.885508;-6.909238;207.8483540897108;0;131.94089835769458;1;0;88.08901913367158
25834;4;32.2494145;-8.994165400000002;33.897811600000004;-5.531983599999999;371.1164807845623;0;220.95309479765027;1;0;154.35967198989803
25835;4;32.2494145;-8.994165400000002;33.9019849;-5.546031500000001;370.2024154544071;0;220.4547552602659;1;0;153.98865219926955
25836;4;32.2494145;-8.994165400000002;33.6085906;-7.524144099999999;204.17784258068872;0;129.93977114388858;1;0;86.59915580919176
25837;4;32.2494145;-8.994165400000002;34.044889000000005;-6.814017;284.7780278436251;0;173.88220907686176;1;0;119.31483036146207
25838;4;32.2494145;-8.994165400000002;33.917165999999995;-6.923804;267.6466647158033;0;164.54235633960374;1;0;112.36119745232892
25839;4;32.2494145;-8.994165400000002;30.42018;-9.59815;211.4008419844263;0;133.8776802436409;1;0;89.5309765861917
25840;4;32.2494145;-8.994165400000002;35.1779783;-5.2814814000000005;473.32369586194716;0;276.67547546201956;1;0;195.84565585528802
25841;4;32.2494145;-8.994165400000002;33.163826;-5.565428;336.62163326624227;0;202.14683906590102;1;0;140.35818798017715
25842;4;32.2494145;-8.994165400000002;33.2336952;-8.500424800000001;118.82700209781841;0;83.40732214007359;1;0;51.95518680476378
25843;4;32.2494145;-8.994165400000002;32.9391;-5.6686;320.9314224172413;0;193.59268854951833;1;0;133.98951984228313
25844;4;32.2494145;-8.994165400000002;35.0519185;-2.8243994;650.5898772006952;0;373.3192752955055;1;0;267.7981293996513
25845;4;32.2494145;-8.994165400000002;34.9266755;-2.3294087;685.3834474046896;0;392.28839173323945;1;0;281.920865167467
25846;4;32.2494145;-8.994165400000002;32.9357718;-5.6696504;320.7531999729512;0;193.49552340441434;1;0;133.91717922090263
25847;4;35.245114;-3.930186;33.527605;-5.107408;219.47731867235143;0;138.28089686676014;1;0;92.80922442134474
25848;4;35.245114;-3.930186;31.9314;-4.42663;371.4413180622016;0;221.1301929254575;1;0;154.49152368010226
25849;4;35.245114;-3.930186;34.230154999999996;-4.010104;113.12979579123596;0;80.30126061302317;1;0;49.64268656949442
25850;4;35.245114;-3.930186;31.6258257;-7.9891608;551.2602087130352;0;319.16570507500467;1;0;227.4801438140584
